9748_reviewed_mutant_9434	9817_reviewed	0
9810_reviewed	9958_reviewed	1
9810_reviewed	9958_reviewed_mutant_9435	0
8237_reviewed	9817_reviewed	1
8237_reviewed	9817_reviewed_mutant_9436	0
8945_reviewed	9817_reviewed	1
8945_reviewed_mutant_9437	9817_reviewed	0
51377_reviewed	9861_reviewed	1
51377_reviewed	9861_reviewed_mutant_9438	0
9097_reviewed	9861_reviewed	1
9097_reviewed	9861_reviewed_mutant_9439	0
10087_reviewed	4139_reviewed	1
10087_reviewed_mutant_9440	4139_reviewed	0
10116_reviewed	10980_reviewed	1
10116_reviewed	10980_reviewed_mutant_9441	0
10133_reviewed	1762_reviewed	1
10133_reviewed_mutant_9442	1762_reviewed	0
10197_reviewed	8314_reviewed	1
10197_reviewed	8314_reviewed_mutant_9443	0
10213_reviewed	51377_reviewed	1
10213_reviewed_mutant_9444	51377_reviewed	0
10213_reviewed	9097_reviewed	1
10213_reviewed	9097_reviewed_mutant_9445	0
10243_reviewed	9128_reviewed	1
10243_reviewed	9128_reviewed_mutant_9446	0
10389_reviewed	7874_reviewed	1
10389_reviewed	7874_reviewed_mutant_9447	0
10413_reviewed	154796_reviewed	1
10413_reviewed_mutant_9448	154796_reviewed	0
10426_reviewed	8945_reviewed	1
10426_reviewed	23291_reviewed_mutant_9449	0
10443_reviewed	9128_reviewed	1
10443_reviewed	9128_reviewed_mutant_9450	0
9360_reviewed	9958_reviewed	1
10465_reviewed_mutant_9451	9958_reviewed	0
9128_reviewed	9360_reviewed	1
10465_reviewed_mutant_9452	9128_reviewed	0
9360_reviewed	9733_reviewed	1
9360_reviewed	9733_reviewed_mutant_9453	0
10474_reviewed	158880_reviewed	1
10474_reviewed	23326_reviewed_mutant_9454	0
10480_reviewed	8667_reviewed	1
10480_reviewed	8667_reviewed_mutant_9455	0
10493_reviewed	23035_reviewed	1
10493_reviewed	23035_reviewed_mutant_9456	0
10574_reviewed	9924_reviewed	1
10574_reviewed	9924_reviewed_mutant_9457	0
10635_reviewed	219333_reviewed	1
10635_reviewed_mutant_9458	219333_reviewed	0
10635_reviewed	57599_reviewed	1
10635_reviewed_mutant_9459	57599_reviewed	0
10726_reviewed	8945_reviewed	1
10726_reviewed	8945_reviewed_mutant_9460	0
23382_reviewed	9929_reviewed	1
10768_reviewed_mutant_9462	9929_reviewed	0
10845_reviewed	8945_reviewed	1
10845_reviewed_mutant_9463	8945_reviewed	0
23032_reviewed	27005_reviewed	1
23032_reviewed	27005_reviewed_mutant_9465	0
10980_reviewed	10987_reviewed	1
10980_reviewed_mutant_9466	10987_reviewed	0
10980_reviewed	8480_reviewed	1
10980_reviewed_mutant_9467	8480_reviewed	0
11047_reviewed	5713_reviewed	1
11047_reviewed_mutant_9468	5713_reviewed	0
11047_reviewed	51377_reviewed	1
11047_reviewed	51377_reviewed_mutant_9469	0
11047_reviewed	9097_reviewed	1
11047_reviewed_mutant_9470	9097_reviewed	0
11124_reviewed	9908_reviewed	1
11124_reviewed_mutant_9471	9908_reviewed	0
11124_reviewed	8480_reviewed	1
11124_reviewed	8480_reviewed_mutant_9472	0
11273_reviewed	9908_reviewed	1
10146_reviewed_mutant_9473	11273_reviewed	0
11273_reviewed_mutant_9474	9908_reviewed	0
23468_reviewed	8314_reviewed	1
11335_reviewed_mutant_9475	8314_reviewed	0
219333_reviewed	23035_reviewed	1
219333_reviewed	23035_reviewed_mutant_9476	0
23035_reviewed	57599_reviewed	1
23035_reviewed	57599_reviewed_mutant_9478	0
23122_reviewed	4139_reviewed	1
23122_reviewed_mutant_9479	4139_reviewed	0
23172_reviewed	79184_reviewed	1
23172_reviewed_mutant_9480	79184_reviewed	0
23172_reviewed	7874_reviewed	1
23172_reviewed_mutant_9481	7874_reviewed	0
23172_reviewed	29086_reviewed	1
23172_reviewed_mutant_9482	29086_reviewed	0
23197_reviewed	80124_reviewed	1
23197_reviewed	80124_reviewed_mutant_9483	0
23197_reviewed	8266_reviewed	1
23197_reviewed_mutant_9484	8266_reviewed	0
10987_reviewed	23276_reviewed	1
10987_reviewed_mutant_9485	23276_reviewed	0
10980_reviewed	23276_reviewed	1
10980_reviewed_mutant_9486	23276_reviewed	0
57695_reviewed	8945_reviewed	1
23291_reviewed_mutant_9487	57695_reviewed	0
154796_reviewed	4734_reviewed	1
154796_reviewed_mutant_9488	4734_reviewed	0
23382_reviewed_mutant_9489	9929_reviewed	0
158880_reviewed	23411_reviewed	1
158880_reviewed	23411_reviewed_mutant_9490	0
23636_reviewed	9908_reviewed	1
23636_reviewed_mutant_9491	9908_reviewed	0
23649_reviewed	8480_reviewed	1
23649_reviewed_mutant_9492	8480_reviewed	0
24148_reviewed	9128_reviewed	1
24148_reviewed_mutant_9493	9128_reviewed	0
25777_reviewed	8945_reviewed	1
25777_reviewed_mutant_9494	8945_reviewed	0
10980_reviewed	25793_reviewed	1
10980_reviewed_mutant_9496	25793_reviewed	0
25820_reviewed	8945_reviewed	1
23291_reviewed_mutant_9497	25820_reviewed	0
10987_reviewed	26094_reviewed	1
10987_reviewed	26094_reviewed_mutant_9498	0
10980_reviewed	26094_reviewed	1
10980_reviewed_mutant_9499	26094_reviewed	0
26121_reviewed	9958_reviewed	1
26121_reviewed	9958_reviewed_mutant_9500	0
26121_reviewed	9128_reviewed	1
26121_reviewed_mutant_9501	9128_reviewed	0
26121_reviewed	9733_reviewed	1
26121_reviewed	9733_reviewed_mutant_9502	0
10987_reviewed	26263_reviewed	1
10987_reviewed_mutant_9503	26263_reviewed	0
27288_reviewed	85015_reviewed	1
27288_reviewed	85015_reviewed_mutant_9505	0
27335_reviewed	8667_reviewed	1
27335_reviewed	8667_reviewed_mutant_9506	0
27335_reviewed	8665_reviewed	1
27335_reviewed	8665_reviewed_mutant_9507	0
29086_reviewed	79184_reviewed	1
29086_reviewed	79184_reviewed_mutant_9508	0
29086_reviewed	51720_reviewed	1
29086_reviewed_mutant_9509	51720_reviewed	0
29110_reviewed	7128_reviewed	1
29110_reviewed_mutant_9510	7128_reviewed	0
29844_reviewed	51377_reviewed	1
29844_reviewed	51377_reviewed_mutant_9511	0
29888_reviewed	54764_reviewed	1
29888_reviewed	54764_reviewed_mutant_9512	0
29966_reviewed_mutant_9513	54764_reviewed	0
114883_reviewed	49856_reviewed	1
114883_reviewed	49856_reviewed_mutant_9514	0
10987_reviewed	50813_reviewed	1
10987_reviewed_mutant_9515	50813_reviewed	0
10980_reviewed	50813_reviewed	1
10980_reviewed_mutant_9516	50813_reviewed	0
10987_reviewed	51138_reviewed	1
10987_reviewed	51138_reviewed_mutant_9517	0
10980_reviewed	51138_reviewed	1
10980_reviewed_mutant_9518	51138_reviewed	0
10980_reviewed	51185_reviewed	1
10980_reviewed_mutant_9519	51185_reviewed	0
51386_reviewed	8667_reviewed	1
51386_reviewed_mutant_9520	8667_reviewed	0
51386_reviewed	8665_reviewed	1
51386_reviewed	8665_reviewed_mutant_9521	0
10980_reviewed	51514_reviewed	1
10980_reviewed_mutant_9522	51514_reviewed	0
51608_reviewed	8266_reviewed	1
51608_reviewed	8266_reviewed_mutant_9523	0
51652_reviewed	57559_reviewed	1
10617_reviewed_mutant_9524	51652_reviewed	0
51663_reviewed	85015_reviewed	1
51663_reviewed_mutant_9525	85015_reviewed	0
1762_reviewed	54461_reviewed	1
54461_reviewed	91833_reviewed_mutant_9527	0
10987_reviewed	89857_reviewed	1
10987_reviewed	54800_reviewed_mutant_9528	0
253943_reviewed	9908_reviewed	1
10146_reviewed_mutant_9529	253943_reviewed	0
55031_reviewed	8945_reviewed	1
55031_reviewed_mutant_9530	8945_reviewed	0
10213_reviewed	55049_reviewed	1
10213_reviewed_mutant_9532	55049_reviewed	0
55109_reviewed	8480_reviewed	1
55109_reviewed_mutant_9533	8480_reviewed	0
55182_reviewed	7874_reviewed	1
55182_reviewed	7874_reviewed_mutant_9534	0
55252_reviewed	8314_reviewed	1
55252_reviewed	8314_reviewed_mutant_9535	0
154796_reviewed	8825_reviewed	1
154796_reviewed_mutant_9536	8825_reviewed	0
158880_reviewed	55578_reviewed	1
158880_reviewed	55578_reviewed_mutant_9537	0
51633_reviewed	55611_reviewed	1
51633_reviewed_mutant_9538	55611_reviewed	0
10987_reviewed	55643_reviewed	1
10987_reviewed	55643_reviewed_mutant_9539	0
161725_reviewed	55662_reviewed	1
55662_reviewed	56957_reviewed_mutant_9540	0
55666_reviewed	80124_reviewed	1
55666_reviewed	80124_reviewed_mutant_9541	0
55818_reviewed	9338_reviewed	1
55818_reviewed	9338_reviewed_mutant_9542	0
115992_reviewed	57097_reviewed	1
55905_reviewed_mutant_9543	57097_reviewed	0
54764_reviewed	55917_reviewed	1
54764_reviewed	55917_reviewed_mutant_9544	0
10987_reviewed	90293_reviewed	1
10987_reviewed	55958_reviewed_mutant_9545	0
10980_reviewed	90293_reviewed	1
10980_reviewed_mutant_9546	90293_reviewed	0
57646_reviewed	90293_reviewed	1
55958_reviewed_mutant_9547	57646_reviewed	0
90293_reviewed	90293_reviewed	1
90293_reviewed	90293_reviewed_mutant_9548	0
55968_reviewed	80124_reviewed	1
55968_reviewed_mutant_9549	80124_reviewed	0
56257_reviewed	9128_reviewed	1
56257_reviewed_mutant_9550	9128_reviewed	0
56257_reviewed	9733_reviewed	1
56257_reviewed_mutant_9551	9733_reviewed	0
57602_reviewed	9785_reviewed	1
57602_reviewed_mutant_9552	9785_reviewed	0
57532_reviewed	9908_reviewed	1
57532_reviewed_mutant_9553	9908_reviewed	0
57532_reviewed_mutant_9554	9908_reviewed	0
10980_reviewed	57542_reviewed	1
10980_reviewed	57542_reviewed_mutant_9555	0
10980_reviewed	57563_reviewed	1
10980_reviewed	57563_reviewed_mutant_9556	0
219333_reviewed	57599_reviewed	1
219333_reviewed_mutant_9557	57599_reviewed	0
1762_reviewed	57599_reviewed	1
57599_reviewed	91833_reviewed_mutant_9559	0
57646_reviewed	57646_reviewed	1
57646_reviewed	57646_reviewed_mutant_9560	0
27005_reviewed	57673_reviewed	1
27005_reviewed_mutant_9561	57673_reviewed	0
158880_reviewed	60496_reviewed	1
23326_reviewed_mutant_9562	60496_reviewed	0
63893_reviewed	8314_reviewed	1
63893_reviewed	8314_reviewed_mutant_9563	0
154796_reviewed	64398_reviewed	1
154796_reviewed_mutant_9564	64398_reviewed	0
64852_reviewed	9958_reviewed	1
64852_reviewed_mutant_9567	9958_reviewed	0
64852_reviewed	9128_reviewed	1
64852_reviewed_mutant_9568	9128_reviewed	0
64852_reviewed	9733_reviewed	1
64852_reviewed_mutant_9569	9733_reviewed	0
64855_reviewed	9817_reviewed	1
64855_reviewed_mutant_9570	9817_reviewed	0
79711_reviewed	8314_reviewed	1
79711_reviewed_mutant_9571	8314_reviewed	0
7874_reviewed	79892_reviewed	1
7874_reviewed_mutant_9572	79892_reviewed	0
79892_reviewed	9817_reviewed	1
79892_reviewed	9817_reviewed_mutant_9573	0
10987_reviewed	80204_reviewed	1
10987_reviewed	80204_reviewed_mutant_9574	0
10980_reviewed	80204_reviewed	1
10980_reviewed_mutant_9575	80204_reviewed	0
51377_reviewed	80227_reviewed	1
51377_reviewed_mutant_9576	80227_reviewed	0
10987_reviewed	80311_reviewed	1
10987_reviewed_mutant_9577	80311_reviewed	0
10980_reviewed	80311_reviewed	1
10980_reviewed	80311_reviewed_mutant_9578	0
10987_reviewed	80344_reviewed	1
10987_reviewed	80344_reviewed_mutant_9579	0
10980_reviewed	80344_reviewed	1
10980_reviewed_mutant_9580	80344_reviewed	0
7874_reviewed	81545_reviewed	1
7874_reviewed	81545_reviewed_mutant_9581	0
7347_reviewed	81570_reviewed	1
7347_reviewed	81570_reviewed_mutant_9582	0
23035_reviewed	81609_reviewed	1
23035_reviewed	81609_reviewed_mutant_9583	0
81628_reviewed	9817_reviewed	1
81628_reviewed	9817_reviewed_mutant_9584	0
253980_reviewed	57646_reviewed	1
253980_reviewed	29761_reviewed_mutant_9585	0
253980_reviewed	83892_reviewed_mutant_9586	0
79184_reviewed	84142_reviewed	1
79184_reviewed_mutant_9587	84142_reviewed	0
84142_reviewed	9577_reviewed	1
84142_reviewed_mutant_9588	9577_reviewed	0
29086_reviewed	84142_reviewed	1
29086_reviewed	84142_reviewed_mutant_9589	0
51720_reviewed	84142_reviewed	1
51720_reviewed	84142_reviewed_mutant_9590	0
10980_reviewed	84261_reviewed	1
10980_reviewed	84261_reviewed_mutant_9591	0
10987_reviewed	84861_reviewed	1
10987_reviewed	84861_reviewed_mutant_9592	0
10980_reviewed	84861_reviewed	1
10980_reviewed_mutant_9593	84861_reviewed	0
84861_reviewed	90293_reviewed	1
84861_reviewed_mutant_9594	90293_reviewed	0
8237_reviewed	84926_reviewed	1
8237_reviewed	84926_reviewed_mutant_9595	0
7874_reviewed	85313_reviewed	1
7874_reviewed	85313_reviewed_mutant_9596	0
54764_reviewed	85369_reviewed	1
54764_reviewed_mutant_9597	85369_reviewed	0
10987_reviewed_mutant_9598	90293_reviewed	0
10980_reviewed	90293_reviewed_mutant_9599	0
1762_reviewed	23035_reviewed	1
1762_reviewed	23035_reviewed_mutant_9602	0
10980_reviewed	26232_reviewed	1
10980_reviewed	93611_reviewed_mutant_9603	0
112869_reviewed	158880_reviewed	1
112869_reviewed_mutant_9604	158880_reviewed	0
10980_reviewed	114781_reviewed	1
10980_reviewed	114781_reviewed_mutant_9605	0
114781_reviewed	57646_reviewed	1
114781_reviewed_mutant_9606	57646_reviewed	0
10987_reviewed	115290_reviewed	1
10987_reviewed	115290_reviewed_mutant_9607	0
10980_reviewed	115290_reviewed	1
10980_reviewed	115290_reviewed_mutant_9608	0
10987_reviewed	122769_reviewed	1
10987_reviewed_mutant_9609	122769_reviewed	0
10980_reviewed	122769_reviewed	1
10980_reviewed_mutant_9610	122769_reviewed	0
124044_reviewed	1540_reviewed	1
124044_reviewed_mutant_9611	1540_reviewed	0
129831_reviewed	9817_reviewed	1
129831_reviewed	9817_reviewed_mutant_9612	0
154796_reviewed	4356_reviewed	1
143098_reviewed_mutant_9614	154796_reviewed	0
154796_reviewed	8237_reviewed	1
154796_reviewed_mutant_9615	8237_reviewed	0
154796_reviewed	154810_reviewed	1
154796_reviewed	154810_reviewed_mutant_9616	0
165324_reviewed	80124_reviewed	1
165324_reviewed_mutant_9617	80124_reviewed	0
192111_reviewed	9817_reviewed	1
192111_reviewed_mutant_9618	9817_reviewed	0
200845_reviewed	8237_reviewed	1
200845_reviewed_mutant_9619	8237_reviewed	0
219333_reviewed	219333_reviewed	1
219333_reviewed	64854_reviewed_mutant_9620	0
219743_reviewed	9929_reviewed	1
219743_reviewed_mutant_9621	9929_reviewed	0
221656_reviewed	8314_reviewed	1
221656_reviewed_mutant_9622	8314_reviewed	0
221937_reviewed	8314_reviewed_mutant_9623	0
253980_reviewed_mutant_9624	57646_reviewed	0
283899_reviewed	51377_reviewed	1
283899_reviewed_mutant_9625	51377_reviewed	0
23162_reviewed	5347_reviewed	1
5347_reviewed	9043_reviewed_mutant_9626	0
5347_reviewed	636_reviewed	1
5347_reviewed_mutant_9627	636_reviewed	0
5347_reviewed	54821_reviewed	1
5347_reviewed	54821_reviewed_mutant_9628	0
5347_reviewed	9701_reviewed	1
5347_reviewed_mutant_9629	9701_reviewed	0
5347_reviewed	7110_reviewed	1
5347_reviewed	7110_reviewed_mutant_9630	0
10575_reviewed	56257_reviewed	1
10575_reviewed	56257_reviewed_mutant_9631	0
51755_reviewed	56257_reviewed	1
1025_reviewed_mutant_9632	56257_reviewed	0
10521_reviewed	56257_reviewed	1
10521_reviewed	56257_reviewed_mutant_9633	0
220988_reviewed	56257_reviewed	1
220988_reviewed	56257_reviewed_mutant_9634	0
3187_reviewed	56257_reviewed	1
3187_reviewed_mutant_9636	56257_reviewed	0
3190_reviewed	56257_reviewed	1
3190_reviewed	56257_reviewed_mutant_9637	0
10236_reviewed	56257_reviewed	1
10236_reviewed	56257_reviewed_mutant_9638	0
10644_reviewed	56257_reviewed	1
10644_reviewed	56257_reviewed_mutant_9639	0
3608_reviewed	56257_reviewed	1
3608_reviewed_mutant_9640	56257_reviewed	0
3836_reviewed	56257_reviewed	1
3838_reviewed_mutant_9641	56257_reviewed	0
3837_reviewed	56257_reviewed	1
3837_reviewed	56257_reviewed_mutant_9642	0
51574_reviewed	56257_reviewed	1
51574_reviewed_mutant_9643	56257_reviewed	0
56257_reviewed	79066_reviewed	1
56257_reviewed_mutant_9644	79066_reviewed	0
10528_reviewed	56257_reviewed	1
10528_reviewed_mutant_9645	56257_reviewed	0
56257_reviewed	57060_reviewed	1
56257_reviewed_mutant_9646	57060_reviewed	0
56257_reviewed	9129_reviewed	1
56257_reviewed_mutant_9647	9129_reviewed	0
26121_reviewed	56257_reviewed	1
26121_reviewed	56257_reviewed_mutant_9648	0
56257_reviewed	64852_reviewed	1
56257_reviewed	64852_reviewed_mutant_9649	0
10856_reviewed	56257_reviewed	1
10856_reviewed_mutant_9650	56257_reviewed	0
79871_reviewed	8725_reviewed	1
79871_reviewed_mutant_9652	8725_reviewed	0
55011_reviewed	79871_reviewed	1
55011_reviewed	79871_reviewed_mutant_9653	0
10521_reviewed	51755_reviewed	1
1025_reviewed_mutant_9654	10521_reviewed	0
220988_reviewed	51755_reviewed	1
1025_reviewed_mutant_9655	220988_reviewed	0
3190_reviewed	51755_reviewed	1
3190_reviewed_mutant_9657	51755_reviewed	0
51755_reviewed	7184_reviewed	1
1025_reviewed_mutant_9658	7184_reviewed	0
51574_reviewed	51755_reviewed	1
1025_reviewed_mutant_9659	51574_reviewed	0
51755_reviewed	57060_reviewed	1
5094_reviewed_mutant_9660	51755_reviewed	0
10856_reviewed	51755_reviewed	1
1025_reviewed_mutant_9661	10856_reviewed	0
10856_reviewed_mutant_9662	51755_reviewed	0
10236_reviewed	51755_reviewed	1
10236_reviewed	1025_reviewed_mutant_9663	0
79657_reviewed	8725_reviewed	1
79657_reviewed	8725_reviewed_mutant_9664	0
55011_reviewed	79657_reviewed	1
55011_reviewed_mutant_9665	79657_reviewed	0
5431_reviewed	79657_reviewed	1
5431_reviewed_mutant_9666	79657_reviewed	0
2963_reviewed	5431_reviewed	1
2963_reviewed	5431_reviewed_mutant_9667	0
10521_reviewed	220988_reviewed	1
10521_reviewed_mutant_9668	220988_reviewed	0
220988_reviewed	7184_reviewed	1
3178_reviewed_mutant_9670	7184_reviewed	0
220988_reviewed	3187_reviewed	1
3178_reviewed_mutant_9672	3187_reviewed	0
220988_reviewed	3190_reviewed	1
220988_reviewed	3190_reviewed_mutant_9673	0
10236_reviewed	220988_reviewed	1
10236_reviewed	3178_reviewed_mutant_9674	0
220988_reviewed	3608_reviewed	1
3178_reviewed_mutant_9675	3608_reviewed	0
220988_reviewed	3609_reviewed	1
220988_reviewed	3609_reviewed_mutant_9676	0
10521_reviewed	3187_reviewed	1
10521_reviewed	3187_reviewed_mutant_9678	0
10236_reviewed	10657_reviewed	1
10236_reviewed_mutant_9680	10657_reviewed	0
5431_reviewed	5436_reviewed	1
5431_reviewed	5436_reviewed_mutant_9681	0
10856_reviewed	79657_reviewed	1
10856_reviewed_mutant_9682	79657_reviewed	0
10856_reviewed	9675_reviewed	1
10856_reviewed	9675_reviewed_mutant_9683	0
10856_reviewed	9782_reviewed	1
10856_reviewed_mutant_9684	9782_reviewed	0
10856_reviewed	55011_reviewed	1
10856_reviewed_mutant_9685	55011_reviewed	0
10856_reviewed	5431_reviewed	1
10856_reviewed_mutant_9686	5431_reviewed	0
10856_reviewed	8409_reviewed	1
10856_reviewed	8409_reviewed_mutant_9687	0
11321_reviewed	55011_reviewed	1
11321_reviewed	55011_reviewed_mutant_9688	0
56257_reviewed	9360_reviewed	1
10465_reviewed_mutant_9689	56257_reviewed	0
51755_reviewed	7846_reviewed	1
10383_reviewed_mutant_9690	51755_reviewed	0
11100_reviewed	56257_reviewed	1
11100_reviewed_mutant_9692	56257_reviewed	0
220988_reviewed	221092_reviewed	1
221092_reviewed	3178_reviewed_mutant_9693	0
10629_reviewed	6881_reviewed	1
10629_reviewed_mutant_9694	6881_reviewed	0
10576_reviewed	56257_reviewed	1
10576_reviewed_mutant_9696	56257_reviewed	0
2969_reviewed	56257_reviewed	1
2969_reviewed_mutant_9697	56257_reviewed	0
10644_reviewed	220988_reviewed	1
10644_reviewed_mutant_9698	220988_reviewed	0
171568_reviewed	55703_reviewed	1
171568_reviewed	55703_reviewed_mutant_9699	0
10856_reviewed	10881_reviewed	1
10856_reviewed	60_reviewed_mutant_9700	0
10856_reviewed	8725_reviewed	1
10856_reviewed_mutant_9702	8725_reviewed	0
2288_reviewed	51755_reviewed	1
2289_reviewed_mutant_9703	51755_reviewed	0
220988_reviewed	51574_reviewed	1
220988_reviewed	51574_reviewed_mutant_9704	0
5434_reviewed	79657_reviewed	1
5434_reviewed_mutant_9705	79657_reviewed	0
56257_reviewed	9343_reviewed	1
56257_reviewed	9343_reviewed_mutant_9706	0
10856_reviewed	8089_reviewed	1
10856_reviewed_mutant_9707	8089_reviewed	0
10614_reviewed	56257_reviewed	1
10614_reviewed_mutant_9708	56257_reviewed	0
1022_reviewed	2073_reviewed	1
1022_reviewed_mutant_9709	2073_reviewed	0
221092_reviewed	56257_reviewed	1
221092_reviewed_mutant_9710	56257_reviewed	0
56257_reviewed	6628_reviewed	1
56257_reviewed_mutant_9711	6628_reviewed	0
10856_reviewed	9343_reviewed	1
10856_reviewed	9343_reviewed_mutant_9713	0
3313_reviewed	56257_reviewed	1
3309_reviewed_mutant_9714	56257_reviewed	0
56257_reviewed	8531_reviewed	1
56257_reviewed_mutant_9715	8531_reviewed	0
10644_reviewed	51755_reviewed	1
1025_reviewed_mutant_9716	10644_reviewed	0
220988_reviewed	4670_reviewed	1
3178_reviewed_mutant_9717	4670_reviewed	0
56257_reviewed	905_reviewed	1
56257_reviewed	904_reviewed_mutant_9718	0
220988_reviewed	27288_reviewed	1
27288_reviewed	3178_reviewed_mutant_9719	0
10856_reviewed	741_reviewed	1
10856_reviewed	741_reviewed_mutant_9720	0
55631_reviewed	56257_reviewed	1
55631_reviewed	56257_reviewed_mutant_9721	0
56257_reviewed	6731_reviewed	1
56257_reviewed	6731_reviewed_mutant_9722	0
1460_reviewed	56257_reviewed	1
1460_reviewed	56257_reviewed_mutant_9723	0
27097_reviewed	6881_reviewed	1
27097_reviewed_mutant_9724	6881_reviewed	0
10856_reviewed	3313_reviewed	1
3313_reviewed	8607_reviewed_mutant_9726	0
1022_reviewed	7184_reviewed	1
1022_reviewed	3326_reviewed_mutant_9727	0
220988_reviewed	3183_reviewed	1
3178_reviewed_mutant_9728	3183_reviewed	0
23066_reviewed	56257_reviewed	1
55832_reviewed_mutant_9729	56257_reviewed	0
10575_reviewed	51755_reviewed	1
10575_reviewed_mutant_9730	51755_reviewed	0
6873_reviewed	6881_reviewed	1
6873_reviewed	6881_reviewed_mutant_9731	0
10881_reviewed	56257_reviewed	1
10881_reviewed	56257_reviewed_mutant_9732	0
10155_reviewed	56257_reviewed	1
10155_reviewed_mutant_9734	56257_reviewed	0
5436_reviewed	79871_reviewed	1
5436_reviewed_mutant_9735	79871_reviewed	0
1025_reviewed_mutant_9736	3313_reviewed	0
11100_reviewed	51755_reviewed	1
3192_reviewed_mutant_9737	51755_reviewed	0
10856_reviewed	5434_reviewed	1
10856_reviewed	5434_reviewed_mutant_9738	0
2963_reviewed	5436_reviewed	1
2963_reviewed_mutant_9739	5436_reviewed	0
51755_reviewed	57805_reviewed	1
1025_reviewed_mutant_9740	57805_reviewed	0
220988_reviewed	23107_reviewed	1
220988_reviewed	23107_reviewed_mutant_9741	0
10623_reviewed	171568_reviewed	1
10623_reviewed	171568_reviewed_mutant_9744	0
3836_reviewed	56257_reviewed_mutant_9745	0
56257_reviewed	6191_reviewed	1
56257_reviewed_mutant_9746	6191_reviewed	0
11128_reviewed	79657_reviewed	1
11128_reviewed_mutant_9747	79657_reviewed	0
10856_reviewed_mutant_9748	3313_reviewed	0
10644_reviewed	56257_reviewed_mutant_9749	0
220988_reviewed	8761_reviewed	1
3178_reviewed_mutant_9750	8761_reviewed	0
51663_reviewed	56257_reviewed	1
51663_reviewed_mutant_9751	56257_reviewed	0
56257_reviewed	9987_reviewed	1
3184_reviewed_mutant_9752	56257_reviewed	0
10856_reviewed	121053_reviewed	1
121053_reviewed	8607_reviewed_mutant_9754	0
10856_reviewed	5499_reviewed	1
10856_reviewed_mutant_9755	5499_reviewed	0
171568_reviewed	55718_reviewed	1
171568_reviewed	55718_reviewed_mutant_9756	0
56257_reviewed	7184_reviewed	1
56257_reviewed_mutant_9757	7184_reviewed	0
56257_reviewed	57805_reviewed	1
56257_reviewed	57805_reviewed_mutant_9758	0
3609_reviewed	56257_reviewed	1
3609_reviewed_mutant_9759	56257_reviewed	0
10856_reviewed_mutant_9760	121053_reviewed	0
220988_reviewed	51663_reviewed	1
3178_reviewed_mutant_9761	51663_reviewed	0
6881_reviewed	9913_reviewed	1
6881_reviewed_mutant_9762	9913_reviewed	0
10236_reviewed_mutant_9763	51755_reviewed	0
10694_reviewed	56257_reviewed	1
10694_reviewed_mutant_9764	56257_reviewed	0
56257_reviewed	9465_reviewed	1
56257_reviewed_mutant_9765	9465_reviewed	0
56257_reviewed	6418_reviewed	1
56257_reviewed_mutant_9766	6418_reviewed	0
10856_reviewed	80185_reviewed	1
10856_reviewed_mutant_9767	80185_reviewed	0
11321_reviewed	55718_reviewed	1
11321_reviewed	55718_reviewed_mutant_9768	0
3187_reviewed	3187_reviewed_mutant_9770	0
10521_reviewed_mutant_9771	56257_reviewed	0
51755_reviewed	6191_reviewed	1
1025_reviewed_mutant_9772	6191_reviewed	0
10856_reviewed	86_reviewed_mutant_9774	0
5499_reviewed	79657_reviewed	1
5499_reviewed_mutant_9775	79657_reviewed	0
11128_reviewed	171568_reviewed	1
11128_reviewed_mutant_9776	171568_reviewed	0
79657_reviewed	8409_reviewed	1
79657_reviewed_mutant_9777	8409_reviewed	0
56257_reviewed	6187_reviewed	1
56257_reviewed_mutant_9778	6187_reviewed	0
10694_reviewed	51755_reviewed	1
1025_reviewed_mutant_9779	10694_reviewed	0
79871_reviewed	8409_reviewed	1
79871_reviewed	8409_reviewed_mutant_9780	0
79657_reviewed	9343_reviewed	1
79657_reviewed	9343_reviewed_mutant_9781	0
27288_reviewed	56257_reviewed	1
27316_reviewed_mutant_9783	56257_reviewed	0
220988_reviewed	9987_reviewed	1
3178_reviewed_mutant_9784	9987_reviewed	0
1660_reviewed	56257_reviewed	1
1660_reviewed	56257_reviewed_mutant_9785	0
2648_reviewed	6881_reviewed	1
2648_reviewed	6881_reviewed_mutant_9786	0
51631_reviewed	56257_reviewed	1
51631_reviewed	56257_reviewed_mutant_9788	0
10856_reviewed	64431_reviewed	1
10856_reviewed_mutant_9789	64431_reviewed	0
253943_reviewed	56257_reviewed	1
51441_reviewed_mutant_9790	56257_reviewed	0
3836_reviewed	56257_reviewed_mutant_9791	0
1022_reviewed	2967_reviewed	1
1022_reviewed_mutant_9792	2967_reviewed	0
26227_reviewed	56257_reviewed	1
26227_reviewed	56257_reviewed_mutant_9793	0
3178_reviewed_mutant_9794	8761_reviewed	0
26015_reviewed	3313_reviewed	1
26015_reviewed_mutant_9795	3313_reviewed	0
10856_reviewed	51602_reviewed	1
10856_reviewed	51602_reviewed_mutant_9796	0
10992_reviewed	6917_reviewed	1
10992_reviewed	6917_reviewed_mutant_9797	0
56257_reviewed	6627_reviewed	1
56257_reviewed	6627_reviewed_mutant_9798	0
10856_reviewed	4798_reviewed	1
10856_reviewed_mutant_9799	4798_reviewed	0
10622_reviewed	171568_reviewed	1
10622_reviewed_mutant_9800	171568_reviewed	0
2648_reviewed_mutant_9801	6881_reviewed	0
