854444_reviewed	856702_reviewed	0
855570_reviewed	852457_reviewed	1
853713_reviewed	855005_reviewed	0
855945_reviewed	853922_reviewed	1
854992_reviewed	852046_reviewed	1
851752_reviewed	856095_reviewed	0
850361_reviewed	850361_reviewed	1
851442_reviewed	854322_reviewed	1
853539_reviewed	851495_reviewed	1
856367_reviewed	850510_reviewed	1
852973_reviewed	855243_reviewed	1
851784_reviewed	856862_reviewed	0
855963_reviewed	853350_reviewed	1
851564_reviewed	856329_reviewed	0
856854_reviewed	855570_reviewed	1
850298_reviewed	852021_reviewed	0
852326_reviewed	855834_reviewed	1
854084_reviewed	855834_reviewed	0
854370_reviewed	854370_reviewed	1
853912_reviewed	854949_reviewed	1
850703_reviewed	852846_reviewed	0
850496_reviewed	851410_reviewed	1
855920_reviewed	853167_reviewed	1
851394_reviewed	851636_reviewed	1
852044_reviewed	852883_reviewed	0
851259_reviewed	855512_reviewed	0
852424_reviewed	854831_reviewed	0
852100_reviewed	856680_reviewed	1
851394_reviewed	852650_reviewed	1
851394_reviewed	854314_reviewed	1
853751_reviewed	852614_reviewed	1
854713_reviewed	856409_reviewed	0
852007_reviewed	852995_reviewed	0
850682_reviewed	853922_reviewed	0
856723_reviewed	856126_reviewed	1
854066_reviewed	850620_reviewed	1
851255_reviewed	855920_reviewed	0
850966_reviewed	856537_reviewed	0
852697_reviewed	851313_reviewed	1
851335_reviewed	855429_reviewed	1
851874_reviewed	852982_reviewed	1
850712_reviewed	856862_reviewed	0
854423_reviewed	850792_reviewed	1
851823_reviewed	856384_reviewed	0
852457_reviewed	853824_reviewed	1
851407_reviewed	853956_reviewed	0
851636_reviewed	855016_reviewed	0
851025_reviewed	852084_reviewed	0
852740_reviewed	855171_reviewed	0
852424_reviewed	851342_reviewed	1
850447_reviewed	850775_reviewed	1
852233_reviewed	856862_reviewed	0
851030_reviewed	852673_reviewed	1
850347_reviewed	854933_reviewed	0
851265_reviewed	855059_reviewed	0
853743_reviewed	852523_reviewed	1
852697_reviewed	855489_reviewed	0
850872_reviewed	852107_reviewed	1
853016_reviewed	851441_reviewed	1
852452_reviewed	853489_reviewed	1
850330_reviewed	853539_reviewed	0
854487_reviewed	851636_reviewed	1
850896_reviewed	855440_reviewed	0
850647_reviewed	850733_reviewed	1
851513_reviewed	852372_reviewed	0
851394_reviewed	856828_reviewed	1
854882_reviewed	855978_reviewed	0
850894_reviewed	852767_reviewed	0
852700_reviewed	855994_reviewed	0
856918_reviewed	850691_reviewed	1
851624_reviewed	851676_reviewed	0
851259_reviewed	856819_reviewed	1
855041_reviewed	854018_reviewed	1
854469_reviewed	853682_reviewed	1
851988_reviewed	852888_reviewed	0
850580_reviewed	855633_reviewed	0
851720_reviewed	856565_reviewed	1
852968_reviewed	854251_reviewed	0
856119_reviewed	856463_reviewed	0
850713_reviewed	854183_reviewed	0
852071_reviewed	855981_reviewed	1
854387_reviewed	856537_reviewed	1
852492_reviewed	854894_reviewed	0
851259_reviewed	852243_reviewed	1
851394_reviewed	854740_reviewed	1
850504_reviewed	855339_reviewed	0
853244_reviewed	855409_reviewed	1
850580_reviewed	851467_reviewed	0
852659_reviewed	851114_reviewed	1
852755_reviewed	851212_reviewed	1
854381_reviewed	855118_reviewed	0
855739_reviewed	856303_reviewed	0
853714_reviewed	856024_reviewed	1
852734_reviewed	854135_reviewed	0
850298_reviewed	856603_reviewed	0
852569_reviewed	852697_reviewed	0
851745_reviewed	852373_reviewed	1
851010_reviewed	854922_reviewed	0
854292_reviewed	856042_reviewed	0
855077_reviewed	855557_reviewed	0
854742_reviewed	852618_reviewed	1
854322_reviewed	854702_reviewed	0
851406_reviewed	851151_reviewed	1
850822_reviewed	854985_reviewed	0
850930_reviewed	856458_reviewed	1
850620_reviewed	852768_reviewed	1
852451_reviewed	855821_reviewed	0
852796_reviewed	854666_reviewed	0
853010_reviewed	851142_reviewed	1
856079_reviewed	856746_reviewed	0
851196_reviewed	853181_reviewed	0
854697_reviewed	854742_reviewed	0
850763_reviewed	851678_reviewed	1
852697_reviewed	855613_reviewed	1
854162_reviewed	854487_reviewed	0
851716_reviewed	852885_reviewed	0
853157_reviewed	856850_reviewed	0
853442_reviewed	855468_reviewed	0
851532_reviewed	855630_reviewed	0
851399_reviewed	853447_reviewed	1
852881_reviewed	856870_reviewed	0
852972_reviewed	856463_reviewed	0
851259_reviewed	856024_reviewed	0
852042_reviewed	855466_reviewed	0
851964_reviewed	855281_reviewed	0
852982_reviewed	853682_reviewed	0
850695_reviewed	856841_reviewed	0
853906_reviewed	853825_reviewed	1
852133_reviewed	854119_reviewed	0
850647_reviewed	852842_reviewed	1
855602_reviewed	855669_reviewed	1
854076_reviewed	855580_reviewed	0
850863_reviewed	854742_reviewed	1
852704_reviewed	854245_reviewed	0
856027_reviewed	854601_reviewed	1
852892_reviewed	855844_reviewed	1
850950_reviewed	855284_reviewed	1
855387_reviewed	854113_reviewed	1
852193_reviewed	854931_reviewed	1
854713_reviewed	852276_reviewed	1
851161_reviewed	853638_reviewed	1
854372_reviewed	851751_reviewed	1
851170_reviewed	851471_reviewed	0
852787_reviewed	855640_reviewed	1
855828_reviewed	856749_reviewed	1
855035_reviewed	855035_reviewed	1
854835_reviewed	854835_reviewed	1
850695_reviewed	856870_reviewed	0
853036_reviewed	856106_reviewed	0
852996_reviewed	853327_reviewed	0
851447_reviewed	855903_reviewed	0
851266_reviewed	854469_reviewed	0
851394_reviewed	856098_reviewed	1
852697_reviewed	851374_reviewed	1
853712_reviewed	850554_reviewed	1
855737_reviewed	856226_reviewed	1
851921_reviewed	855727_reviewed	1
852834_reviewed	855967_reviewed	0
855068_reviewed	856723_reviewed	1
850297_reviewed	854841_reviewed	0
852492_reviewed	854203_reviewed	0
851267_reviewed	855099_reviewed	0
851219_reviewed	855207_reviewed	0
856518_reviewed	850656_reviewed	1
851592_reviewed	852860_reviewed	0
853746_reviewed	856696_reviewed	0
852452_reviewed	852697_reviewed	0
853071_reviewed	855253_reviewed	0
851450_reviewed	854351_reviewed	0
850314_reviewed	855254_reviewed	0
852757_reviewed	851319_reviewed	1
852492_reviewed	852624_reviewed	0
853901_reviewed	853488_reviewed	1
852100_reviewed	853364_reviewed	0
852088_reviewed	855716_reviewed	0
850399_reviewed	850983_reviewed	0
851543_reviewed	853912_reviewed	0
856232_reviewed	854883_reviewed	1
855524_reviewed	852238_reviewed	1
853884_reviewed	854552_reviewed	1
852265_reviewed	856091_reviewed	0
854200_reviewed	854278_reviewed	0
852926_reviewed	855342_reviewed	1
851408_reviewed	850613_reviewed	1
851740_reviewed	851533_reviewed	1
851908_reviewed	852097_reviewed	0
851530_reviewed	856119_reviewed	0
850440_reviewed	850889_reviewed	0
855950_reviewed	850879_reviewed	1
850647_reviewed	855508_reviewed	1
851255_reviewed	856891_reviewed	0
852767_reviewed	853029_reviewed	0
851163_reviewed	852145_reviewed	0
855428_reviewed	856186_reviewed	1
856091_reviewed	850495_reviewed	1
854827_reviewed	856571_reviewed	0
852697_reviewed	852782_reviewed	1
851549_reviewed	854976_reviewed	1
853355_reviewed	854680_reviewed	0
855613_reviewed	855335_reviewed	1
851404_reviewed	855821_reviewed	0
851263_reviewed	853796_reviewed	0
852188_reviewed	853875_reviewed	0
851908_reviewed	852097_reviewed	0
854776_reviewed	852865_reviewed	1
853041_reviewed	856771_reviewed	1
856463_reviewed	856449_reviewed	1
852697_reviewed	853686_reviewed	0
850510_reviewed	855683_reviewed	0
851520_reviewed	856574_reviewed	0
853100_reviewed	854191_reviewed	1
851259_reviewed	856704_reviewed	0
854142_reviewed	853261_reviewed	1
856463_reviewed	855730_reviewed	1
855950_reviewed	853554_reviewed	1
850330_reviewed	854201_reviewed	0
853743_reviewed	854221_reviewed	1
852665_reviewed	853767_reviewed	0
851897_reviewed	855974_reviewed	0
853327_reviewed	853857_reviewed	0
850507_reviewed	853221_reviewed	0
852650_reviewed	855613_reviewed	0
851249_reviewed	852915_reviewed	0
851964_reviewed	856920_reviewed	0
854286_reviewed	855957_reviewed	1
851061_reviewed	853409_reviewed	1
851918_reviewed	855512_reviewed	0
852834_reviewed	855177_reviewed	0
853442_reviewed	855155_reviewed	0
851928_reviewed	855356_reviewed	0
854149_reviewed	856398_reviewed	0
853041_reviewed	853191_reviewed	0
851005_reviewed	856146_reviewed	0
851561_reviewed	854123_reviewed	0
851394_reviewed	855934_reviewed	1
850837_reviewed	855660_reviewed	0
853409_reviewed	853409_reviewed	1
851337_reviewed	855319_reviewed	1
850930_reviewed	853285_reviewed	0
855506_reviewed	850504_reviewed	1
850647_reviewed	856509_reviewed	1
851259_reviewed	853737_reviewed	0
854656_reviewed	855399_reviewed	0
854372_reviewed	852740_reviewed	1
856168_reviewed	851744_reviewed	1
850585_reviewed	853513_reviewed	1
851364_reviewed	852042_reviewed	0
856384_reviewed	853701_reviewed	1
855059_reviewed	854874_reviewed	1
851620_reviewed	855224_reviewed	1
851394_reviewed	854940_reviewed	1
853458_reviewed	853376_reviewed	1
851407_reviewed	850883_reviewed	1
850594_reviewed	852575_reviewed	0
853839_reviewed	854556_reviewed	0
855471_reviewed	856183_reviewed	0
850656_reviewed	856743_reviewed	0
850551_reviewed	851319_reviewed	0
855619_reviewed	854275_reviewed	1
856856_reviewed	851034_reviewed	1
852088_reviewed	853509_reviewed	0
853705_reviewed	854543_reviewed	0
852392_reviewed	855263_reviewed	0
853895_reviewed	854382_reviewed	1
853071_reviewed	856154_reviewed	1
851371_reviewed	853364_reviewed	0
850607_reviewed	854469_reviewed	0
853712_reviewed	855728_reviewed	0
850554_reviewed	854882_reviewed	1
851752_reviewed	855897_reviewed	0
855621_reviewed	855843_reviewed	0
852319_reviewed	854206_reviewed	0
851279_reviewed	852805_reviewed	0
853539_reviewed	855013_reviewed	1
852003_reviewed	855489_reviewed	0
851430_reviewed	855466_reviewed	0
851030_reviewed	854059_reviewed	0
855473_reviewed	856012_reviewed	0
850657_reviewed	855557_reviewed	0
855066_reviewed	855275_reviewed	1
851000_reviewed	856926_reviewed	0
854195_reviewed	855422_reviewed	1
855076_reviewed	856148_reviewed	1
852649_reviewed	856287_reviewed	0
852665_reviewed	854423_reviewed	0
850734_reviewed	851495_reviewed	1
854518_reviewed	850872_reviewed	1
852392_reviewed	855920_reviewed	1
850647_reviewed	853640_reviewed	1
851771_reviewed	855030_reviewed	0
852258_reviewed	854933_reviewed	1
854875_reviewed	851745_reviewed	1
853350_reviewed	853922_reviewed	0
852665_reviewed	852228_reviewed	1
855898_reviewed	854307_reviewed	1
852239_reviewed	855362_reviewed	1
855017_reviewed	851723_reviewed	1
852495_reviewed	855838_reviewed	0
852497_reviewed	854469_reviewed	0
850647_reviewed	855480_reviewed	1
851219_reviewed	855207_reviewed	0
853773_reviewed	855843_reviewed	1
854793_reviewed	856267_reviewed	1
851431_reviewed	856434_reviewed	0
856422_reviewed	851408_reviewed	1
854322_reviewed	853301_reviewed	1
852697_reviewed	855312_reviewed	1
854247_reviewed	854966_reviewed	0
852675_reviewed	852862_reviewed	0
854937_reviewed	855888_reviewed	0
850298_reviewed	855335_reviewed	1
851084_reviewed	851437_reviewed	0
851425_reviewed	855039_reviewed	0
851520_reviewed	853419_reviewed	0
851988_reviewed	853851_reviewed	0
850551_reviewed	852767_reviewed	0
856751_reviewed	854497_reviewed	1
850693_reviewed	854424_reviewed	0
853456_reviewed	855362_reviewed	1
850647_reviewed	855439_reviewed	1
855066_reviewed	852778_reviewed	1
855512_reviewed	855705_reviewed	1
856208_reviewed	852451_reviewed	1
853009_reviewed	854649_reviewed	1
853877_reviewed	853167_reviewed	1
851135_reviewed	852804_reviewed	0
852749_reviewed	855364_reviewed	0
853372_reviewed	853434_reviewed	1
850762_reviewed	852801_reviewed	0
856891_reviewed	853191_reviewed	1
851884_reviewed	855241_reviewed	0
851394_reviewed	855889_reviewed	1
854373_reviewed	855640_reviewed	1
850793_reviewed	852871_reviewed	0
851700_reviewed	852892_reviewed	1
852787_reviewed	856680_reviewed	0
852806_reviewed	851259_reviewed	1
850647_reviewed	851256_reviewed	1
852501_reviewed	852834_reviewed	0
852715_reviewed	855221_reviewed	0
851482_reviewed	853735_reviewed	0
852042_reviewed	855891_reviewed	0
851318_reviewed	854999_reviewed	0
850647_reviewed	854734_reviewed	1
850647_reviewed	853202_reviewed	1
851874_reviewed	856320_reviewed	0
856486_reviewed	856912_reviewed	1
852357_reviewed	855952_reviewed	1
852860_reviewed	855710_reviewed	0
851394_reviewed	855497_reviewed	1
856854_reviewed	855048_reviewed	1
851132_reviewed	856537_reviewed	0
855925_reviewed	856216_reviewed	1
854431_reviewed	853033_reviewed	1
856420_reviewed	856420_reviewed	1
851969_reviewed	856255_reviewed	0
852218_reviewed	854666_reviewed	0
853641_reviewed	856870_reviewed	1
856267_reviewed	856553_reviewed	0
851394_reviewed	856270_reviewed	1
855386_reviewed	855920_reviewed	1
852610_reviewed	854395_reviewed	0
855622_reviewed	856148_reviewed	0
850837_reviewed	856459_reviewed	1
853712_reviewed	855512_reviewed	0
852740_reviewed	855967_reviewed	0
851201_reviewed	856763_reviewed	0
852980_reviewed	855180_reviewed	0
851762_reviewed	852025_reviewed	0
850785_reviewed	851700_reviewed	0
852410_reviewed	852860_reviewed	1
854739_reviewed	851408_reviewed	1
852697_reviewed	855496_reviewed	1
851171_reviewed	852939_reviewed	1
856607_reviewed	850499_reviewed	1
856393_reviewed	855201_reviewed	1
855104_reviewed	855605_reviewed	1
851906_reviewed	856723_reviewed	0
852834_reviewed	853527_reviewed	0
851075_reviewed	855613_reviewed	0
851882_reviewed	856360_reviewed	0
856553_reviewed	855649_reviewed	1
852740_reviewed	854834_reviewed	0
850767_reviewed	850973_reviewed	1
852697_reviewed	856467_reviewed	1
851394_reviewed	854980_reviewed	1
851471_reviewed	855460_reviewed	0
850422_reviewed	852704_reviewed	0
854993_reviewed	855965_reviewed	0
852995_reviewed	855158_reviewed	0
850554_reviewed	856589_reviewed	1
855223_reviewed	855066_reviewed	1
854487_reviewed	856463_reviewed	0
851724_reviewed	856918_reviewed	0
853098_reviewed	855067_reviewed	0
851888_reviewed	853800_reviewed	0
855524_reviewed	852402_reviewed	1
850587_reviewed	855393_reviewed	0
854327_reviewed	855706_reviewed	0
851666_reviewed	853463_reviewed	0
852084_reviewed	855155_reviewed	0
853746_reviewed	855263_reviewed	0
851756_reviewed	852871_reviewed	1
854078_reviewed	854245_reviewed	0
853880_reviewed	853985_reviewed	0
852099_reviewed	856736_reviewed	0
852697_reviewed	854825_reviewed	1
851052_reviewed	856846_reviewed	0
851549_reviewed	850406_reviewed	1
853478_reviewed	853851_reviewed	0
851557_reviewed	856876_reviewed	0
850611_reviewed	856320_reviewed	0
856508_reviewed	856663_reviewed	0
853638_reviewed	853990_reviewed	0
851394_reviewed	856261_reviewed	1
853729_reviewed	853350_reviewed	1
850900_reviewed	852921_reviewed	0
852611_reviewed	854423_reviewed	1
852995_reviewed	854152_reviewed	0
853192_reviewed	855144_reviewed	0
855739_reviewed	856303_reviewed	0
852996_reviewed	854345_reviewed	1
852129_reviewed	851459_reviewed	1
855066_reviewed	854691_reviewed	1
850435_reviewed	851632_reviewed	0
851821_reviewed	854527_reviewed	0
855468_reviewed	855471_reviewed	0
850998_reviewed	856744_reviewed	1
856267_reviewed	856463_reviewed	0
852311_reviewed	856741_reviewed	0
856315_reviewed	851153_reviewed	1
851834_reviewed	856231_reviewed	1
851394_reviewed	856777_reviewed	1
853629_reviewed	853781_reviewed	0
853922_reviewed	855489_reviewed	0
853708_reviewed	853767_reviewed	0
851678_reviewed	855964_reviewed	0
855925_reviewed	856895_reviewed	1
851369_reviewed	853106_reviewed	1
852088_reviewed	856352_reviewed	1
856264_reviewed	856012_reviewed	1
852697_reviewed	856870_reviewed	0
852697_reviewed	856402_reviewed	1
855683_reviewed	852567_reviewed	1
852676_reviewed	850505_reviewed	1
854550_reviewed	854550_reviewed	1
851394_reviewed	856246_reviewed	1
851284_reviewed	851431_reviewed	0
853167_reviewed	851788_reviewed	1
851207_reviewed	853346_reviewed	0
851477_reviewed	852697_reviewed	0
852726_reviewed	853133_reviewed	0
851933_reviewed	855512_reviewed	0
853016_reviewed	854977_reviewed	0
853128_reviewed	856141_reviewed	0
855838_reviewed	856677_reviewed	1
854957_reviewed	854995_reviewed	0
851005_reviewed	855828_reviewed	0
850638_reviewed	856674_reviewed	0
853369_reviewed	853880_reviewed	1
852233_reviewed	853546_reviewed	0
851818_reviewed	856399_reviewed	0
850623_reviewed	851991_reviewed	0
851259_reviewed	852730_reviewed	1
852003_reviewed	855836_reviewed	0
850973_reviewed	852731_reviewed	0
852003_reviewed	854458_reviewed	0
852728_reviewed	855276_reviewed	0
851678_reviewed	854882_reviewed	0
851580_reviewed	854200_reviewed	0
851803_reviewed	855049_reviewed	0
852701_reviewed	853774_reviewed	0
851394_reviewed	852824_reviewed	1
854509_reviewed	856148_reviewed	1
852373_reviewed	852763_reviewed	0
852007_reviewed	855730_reviewed	0
850734_reviewed	854889_reviewed	1
851957_reviewed	855496_reviewed	1
852982_reviewed	855591_reviewed	1
852088_reviewed	854317_reviewed	0
852319_reviewed	856521_reviewed	0
852071_reviewed	852819_reviewed	0
850522_reviewed	853997_reviewed	0
852109_reviewed	854957_reviewed	0
856228_reviewed	850298_reviewed	1
853531_reviewed	854059_reviewed	1
850808_reviewed	855061_reviewed	0
852059_reviewed	855017_reviewed	0
852248_reviewed	854170_reviewed	1
856837_reviewed	852019_reviewed	1
853463_reviewed	852974_reviewed	1
852258_reviewed	852819_reviewed	0
850894_reviewed	855957_reviewed	0
853912_reviewed	856600_reviewed	1
851071_reviewed	855979_reviewed	0
852921_reviewed	855592_reviewed	1
852982_reviewed	854776_reviewed	1
855687_reviewed	855676_reviewed	1
855524_reviewed	851644_reviewed	1
851335_reviewed	851714_reviewed	0
852881_reviewed	856236_reviewed	1
851680_reviewed	852018_reviewed	0
850326_reviewed	850920_reviewed	1
852549_reviewed	853062_reviewed	0
852500_reviewed	852939_reviewed	1
850631_reviewed	854253_reviewed	0
853194_reviewed	854726_reviewed	1
851259_reviewed	853666_reviewed	1
852421_reviewed	854019_reviewed	0
853359_reviewed	852618_reviewed	1
855078_reviewed	855751_reviewed	0
850647_reviewed	856132_reviewed	1
852290_reviewed	855458_reviewed	0
856680_reviewed	851520_reviewed	1
856607_reviewed	854433_reviewed	1
853047_reviewed	853047_reviewed	1
852423_reviewed	855512_reviewed	1
856604_reviewed	851632_reviewed	1
850347_reviewed	854351_reviewed	0
853576_reviewed	855821_reviewed	0
852947_reviewed	853817_reviewed	0
852787_reviewed	852787_reviewed	1
852676_reviewed	855022_reviewed	0
850607_reviewed	854085_reviewed	1
853133_reviewed	855399_reviewed	0
853320_reviewed	855957_reviewed	1
856367_reviewed	856141_reviewed	1
853908_reviewed	852053_reviewed	1
850370_reviewed	853318_reviewed	1
856743_reviewed	853174_reviewed	1
851666_reviewed	855838_reviewed	0
851264_reviewed	852403_reviewed	0
851221_reviewed	855607_reviewed	0
854697_reviewed	855788_reviewed	0
851678_reviewed	854328_reviewed	0
850580_reviewed	851696_reviewed	0
853373_reviewed	855092_reviewed	0
852755_reviewed	856169_reviewed	0
855068_reviewed	852757_reviewed	1
855730_reviewed	854373_reviewed	1
853397_reviewed	854680_reviewed	0
852559_reviewed	852559_reviewed	1
853377_reviewed	855725_reviewed	0
851532_reviewed	853528_reviewed	1
851212_reviewed	854939_reviewed	0
851827_reviewed	853788_reviewed	1
850923_reviewed	852071_reviewed	0
853713_reviewed	856226_reviewed	1
853956_reviewed	852319_reviewed	1
854713_reviewed	856409_reviewed	0
853552_reviewed	855221_reviewed	0
851394_reviewed	851457_reviewed	1
850961_reviewed	851059_reviewed	1
853824_reviewed	854786_reviewed	0
853877_reviewed	851071_reviewed	1
850656_reviewed	851964_reviewed	0
853796_reviewed	851678_reviewed	1
852439_reviewed	855977_reviewed	0
854072_reviewed	852721_reviewed	1
851204_reviewed	852427_reviewed	1
855532_reviewed	856486_reviewed	1
853877_reviewed	854912_reviewed	1
853743_reviewed	854852_reviewed	1
850530_reviewed	855772_reviewed	0
852451_reviewed	853090_reviewed	0
850826_reviewed	853355_reviewed	1
852497_reviewed	854283_reviewed	0
852472_reviewed	856519_reviewed	1
853650_reviewed	855323_reviewed	0
851369_reviewed	853805_reviewed	1
856267_reviewed	852060_reviewed	1
855223_reviewed	856155_reviewed	0
850613_reviewed	856223_reviewed	1
850818_reviewed	852785_reviewed	0
850941_reviewed	851207_reviewed	0
853714_reviewed	853128_reviewed	1
853364_reviewed	854933_reviewed	0
850521_reviewed	850908_reviewed	0
851430_reviewed	853195_reviewed	0
851154_reviewed	852194_reviewed	0
850563_reviewed	854842_reviewed	0
851696_reviewed	854423_reviewed	1
852039_reviewed	853195_reviewed	0
851782_reviewed	856848_reviewed	0
851394_reviewed	854421_reviewed	1
850534_reviewed	851771_reviewed	1
851509_reviewed	855470_reviewed	0
854256_reviewed	856505_reviewed	0
852088_reviewed	856866_reviewed	1
853364_reviewed	856920_reviewed	0
855541_reviewed	856507_reviewed	0
853167_reviewed	853757_reviewed	1
855335_reviewed	856255_reviewed	0
855836_reviewed	850846_reviewed	1
851394_reviewed	856260_reviewed	1
850620_reviewed	854243_reviewed	0
852646_reviewed	851052_reviewed	1
856012_reviewed	851530_reviewed	1
851788_reviewed	852392_reviewed	1
852982_reviewed	855335_reviewed	0
851259_reviewed	855639_reviewed	1
853178_reviewed	855998_reviewed	0
856489_reviewed	855466_reviewed	1
850806_reviewed	856870_reviewed	1
854199_reviewed	854342_reviewed	1
850719_reviewed	855116_reviewed	0
850623_reviewed	856275_reviewed	1
853364_reviewed	853824_reviewed	0
851394_reviewed	855789_reviewed	1
851259_reviewed	851643_reviewed	1
850807_reviewed	851771_reviewed	0
851969_reviewed	853682_reviewed	0
851406_reviewed	853758_reviewed	1
851005_reviewed	851753_reviewed	0
851318_reviewed	852025_reviewed	1
850793_reviewed	851485_reviewed	0
851140_reviewed	856315_reviewed	0
853552_reviewed	855844_reviewed	0
852757_reviewed	853555_reviewed	0
856409_reviewed	850836_reviewed	1
854247_reviewed	852258_reviewed	1
856220_reviewed	853416_reviewed	1
851494_reviewed	856320_reviewed	0
854925_reviewed	856057_reviewed	1
851665_reviewed	855461_reviewed	1
852039_reviewed	853535_reviewed	0
853048_reviewed	854487_reviewed	0
852575_reviewed	854284_reviewed	1
854379_reviewed	854820_reviewed	0
850552_reviewed	854977_reviewed	1
851814_reviewed	852665_reviewed	0
851784_reviewed	853406_reviewed	0
852033_reviewed	855357_reviewed	0
852890_reviewed	853959_reviewed	0
852060_reviewed	850820_reviewed	1
850440_reviewed	850970_reviewed	0
851217_reviewed	854931_reviewed	1
854407_reviewed	856180_reviewed	0
852088_reviewed	852763_reviewed	1
853463_reviewed	855149_reviewed	0
852169_reviewed	852169_reviewed	1
851259_reviewed	852697_reviewed	0
856723_reviewed	853860_reviewed	1
851359_reviewed	856035_reviewed	1
856576_reviewed	856576_reviewed	1
850875_reviewed	852319_reviewed	0
853667_reviewed	850620_reviewed	1
856758_reviewed	854258_reviewed	1
853090_reviewed	853817_reviewed	1
852439_reviewed	853160_reviewed	0
855739_reviewed	856387_reviewed	1
850863_reviewed	856726_reviewed	1
854424_reviewed	856254_reviewed	0
851036_reviewed	853671_reviewed	0
851738_reviewed	855580_reviewed	0
850520_reviewed	854791_reviewed	0
856255_reviewed	851407_reviewed	1
853167_reviewed	855843_reviewed	0
852665_reviewed	851266_reviewed	1
854093_reviewed	852211_reviewed	1
851259_reviewed	856758_reviewed	0
850580_reviewed	853712_reviewed	0
856012_reviewed	850304_reviewed	1
850530_reviewed	856365_reviewed	0
852982_reviewed	856863_reviewed	0
852100_reviewed	856723_reviewed	0
854372_reviewed	856521_reviewed	0
852257_reviewed	852982_reviewed	0
855017_reviewed	851212_reviewed	1
855607_reviewed	851666_reviewed	1
855499_reviewed	856823_reviewed	0
852418_reviewed	856145_reviewed	0
856279_reviewed	856741_reviewed	0
850872_reviewed	855664_reviewed	0
851152_reviewed	851152_reviewed	1
850603_reviewed	851264_reviewed	0
855745_reviewed	855332_reviewed	1
856089_reviewed	856228_reviewed	0
855613_reviewed	850304_reviewed	1
852995_reviewed	851052_reviewed	1
851247_reviewed	853817_reviewed	0
850647_reviewed	852823_reviewed	1
855957_reviewed	856429_reviewed	1
852787_reviewed	854370_reviewed	1
855116_reviewed	854912_reviewed	1
852556_reviewed	854898_reviewed	1
852757_reviewed	854034_reviewed	1
855836_reviewed	856320_reviewed	0
850763_reviewed	853956_reviewed	1
852042_reviewed	852896_reviewed	0
850919_reviewed	855591_reviewed	0
853361_reviewed	856876_reviewed	0
854483_reviewed	855478_reviewed	0
852319_reviewed	855016_reviewed	0
850803_reviewed	854822_reviewed	1
854872_reviewed	854902_reviewed	0
853369_reviewed	853682_reviewed	0
853438_reviewed	856846_reviewed	0
852512_reviewed	854085_reviewed	1
852194_reviewed	856571_reviewed	1
856485_reviewed	856751_reviewed	0
852392_reviewed	855950_reviewed	0
855836_reviewed	851751_reviewed	1
852399_reviewed	854694_reviewed	1
850585_reviewed	851209_reviewed	1
851394_reviewed	855504_reviewed	1
856723_reviewed	855957_reviewed	1
851982_reviewed	856884_reviewed	0
852740_reviewed	856565_reviewed	0
851782_reviewed	854075_reviewed	0
851259_reviewed	850314_reviewed	1
852403_reviewed	851891_reviewed	1
853256_reviewed	853983_reviewed	0
851757_reviewed	850620_reviewed	1
851320_reviewed	851470_reviewed	0
850401_reviewed	853674_reviewed	0
852088_reviewed	854664_reviewed	0
850343_reviewed	851937_reviewed	0
854543_reviewed	855316_reviewed	0
853817_reviewed	855116_reviewed	0
852694_reviewed	853806_reviewed	0
852697_reviewed	850401_reviewed	1
853100_reviewed	856228_reviewed	0
852767_reviewed	853029_reviewed	0
850818_reviewed	851874_reviewed	0
853264_reviewed	854527_reviewed	0
852996_reviewed	855636_reviewed	0
850630_reviewed	851399_reviewed	0
851676_reviewed	851708_reviewed	1
853638_reviewed	854701_reviewed	0
852352_reviewed	850808_reviewed	1
853537_reviewed	853846_reviewed	0
850518_reviewed	855090_reviewed	0
853254_reviewed	854646_reviewed	0
852083_reviewed	854282_reviewed	1
856277_reviewed	850620_reviewed	1
856837_reviewed	855147_reviewed	1
851394_reviewed	853828_reviewed	1
852439_reviewed	853458_reviewed	0
851533_reviewed	855897_reviewed	1
852059_reviewed	851737_reviewed	1
852319_reviewed	856095_reviewed	0
851259_reviewed	853477_reviewed	1
854084_reviewed	855646_reviewed	1
855386_reviewed	855305_reviewed	1
852755_reviewed	853192_reviewed	0
851071_reviewed	852806_reviewed	0
852049_reviewed	850447_reviewed	1
854667_reviewed	856506_reviewed	0
851568_reviewed	856226_reviewed	1
856607_reviewed	851193_reviewed	1
850695_reviewed	856320_reviewed	0
851895_reviewed	852673_reviewed	0
852662_reviewed	853675_reviewed	0
853555_reviewed	851255_reviewed	1
851985_reviewed	855409_reviewed	1
851135_reviewed	854317_reviewed	0
851708_reviewed	851916_reviewed	1
851819_reviewed	851819_reviewed	1
854738_reviewed	850968_reviewed	1
852995_reviewed	856267_reviewed	0
853071_reviewed	855929_reviewed	0
850633_reviewed	851458_reviewed	1
853392_reviewed	856243_reviewed	0
851000_reviewed	852726_reviewed	0
851807_reviewed	856366_reviewed	0
853450_reviewed	856815_reviewed	0
851678_reviewed	850435_reviewed	1
850639_reviewed	850639_reviewed	1
851752_reviewed	853654_reviewed	0
852569_reviewed	855512_reviewed	0
854331_reviewed	856911_reviewed	0
852275_reviewed	856099_reviewed	0
852193_reviewed	856566_reviewed	0
855972_reviewed	856126_reviewed	1
856201_reviewed	856405_reviewed	0
851216_reviewed	855836_reviewed	0
