4609_reviewed	9181_reviewed	1
51574_reviewed	56829_reviewed	1
11124_reviewed	3312_reviewed	1
6790_reviewed	7468_reviewed	1
64400_reviewed	9782_reviewed	1
4015_reviewed	23607_reviewed	1
85377_reviewed	10938_reviewed	1
2175_reviewed	2175_reviewed	1
51528_reviewed	5702_reviewed	1
5702_reviewed	11047_reviewed	1
10483_reviewed	6396_reviewed	1
327_reviewed	327_reviewed	1
9047_reviewed	7415_reviewed	1
4168_reviewed	2782_reviewed	1
6015_reviewed	7157_reviewed	1
3516_reviewed	8850_reviewed	1
4067_reviewed	63898_reviewed	1
1024_reviewed	9442_reviewed	1
11146_reviewed	2288_reviewed	1
9531_reviewed	3297_reviewed	1
7917_reviewed	9131_reviewed	1
6189_reviewed	3192_reviewed	1
10336_reviewed	8535_reviewed	1
9131_reviewed	10989_reviewed	1
5987_reviewed	3551_reviewed	1
54496_reviewed	1968_reviewed	1
7272_reviewed	7157_reviewed	1
8451_reviewed	7316_reviewed	1
506_reviewed	7384_reviewed	1
5720_reviewed	5698_reviewed	1
6688_reviewed	25942_reviewed	1
5599_reviewed	2950_reviewed	1
3297_reviewed	10728_reviewed	1
8550_reviewed	3315_reviewed	1
1327_reviewed	7168_reviewed	1
55142_reviewed	115106_reviewed	1
6667_reviewed	9314_reviewed	1
10273_reviewed	4217_reviewed	1
55143_reviewed	7329_reviewed	1
23476_reviewed	5983_reviewed	1
7189_reviewed	9618_reviewed	1
29993_reviewed	22837_reviewed	1
8886_reviewed	2091_reviewed	1
843_reviewed	8837_reviewed	1
3791_reviewed	5777_reviewed	1
9782_reviewed	1314_reviewed	1
5468_reviewed	688_reviewed	1
51669_reviewed	6400_reviewed	1
23197_reviewed	10452_reviewed	1
5577_reviewed	2773_reviewed	1
26234_reviewed	3658_reviewed	1
3093_reviewed	91445_reviewed	1
1738_reviewed	1743_reviewed	1
5691_reviewed	56984_reviewed	1
29761_reviewed	253980_reviewed	1
5468_reviewed	9325_reviewed	1
1457_reviewed	64170_reviewed	1
127733_reviewed	7415_reviewed	1
273_reviewed	274_reviewed	1
64802_reviewed	23411_reviewed	1
6293_reviewed	7004_reviewed	1
2771_reviewed	2139_reviewed	1
2812_reviewed	9618_reviewed	1
91137_reviewed	139322_reviewed	1
3611_reviewed	80895_reviewed	1
1984_reviewed	6125_reviewed	1
5728_reviewed	10273_reviewed	1
842_reviewed	79444_reviewed	1
3066_reviewed	5931_reviewed	1
3661_reviewed	3665_reviewed	1
3655_reviewed	3688_reviewed	1
10551_reviewed	3329_reviewed	1
3751_reviewed	23704_reviewed	1
5193_reviewed	8504_reviewed	0
92_reviewed	29122_reviewed	1
79155_reviewed	3551_reviewed	1
57337_reviewed	10155_reviewed	1
7415_reviewed	1996_reviewed	1
663_reviewed	596_reviewed	1
27161_reviewed	3320_reviewed	1
11140_reviewed	2017_reviewed	1
147841_reviewed	57405_reviewed	1
55613_reviewed	66036_reviewed	1
9401_reviewed	983_reviewed	1
5170_reviewed	26608_reviewed	1
5889_reviewed	7517_reviewed	1
5499_reviewed	286262_reviewed	1
10250_reviewed	4000_reviewed	1
6396_reviewed	79902_reviewed	1
2271_reviewed	7317_reviewed	1
5050_reviewed	84708_reviewed	1
10213_reviewed	5709_reviewed	1
7124_reviewed	10454_reviewed	1
2625_reviewed	4004_reviewed	1
6147_reviewed	6175_reviewed	1
1025_reviewed	57805_reviewed	1
55763_reviewed	55770_reviewed	1
7408_reviewed	7414_reviewed	1
55145_reviewed	55342_reviewed	1
8900_reviewed	2874_reviewed	1
11156_reviewed	26505_reviewed	1
115426_reviewed	891_reviewed	1
9033_reviewed	7137_reviewed	1
1977_reviewed	25959_reviewed	1
7157_reviewed	4869_reviewed	1
55006_reviewed	5163_reviewed	1
11060_reviewed	23201_reviewed	1
57120_reviewed	8678_reviewed	1
64375_reviewed	50943_reviewed	1
171482_reviewed	23210_reviewed	1
55620_reviewed	867_reviewed	1
132660_reviewed	1874_reviewed	1
2066_reviewed	10413_reviewed	1
51588_reviewed	51588_reviewed	0
51377_reviewed	5719_reviewed	1
3838_reviewed	5324_reviewed	1
7048_reviewed	91663_reviewed	1
1147_reviewed	55626_reviewed	1
27040_reviewed	2885_reviewed	1
10919_reviewed	6118_reviewed	1
1017_reviewed	8317_reviewed	1
57761_reviewed	1460_reviewed	1
1457_reviewed	3066_reviewed	1
81620_reviewed	4869_reviewed	1
4609_reviewed	7531_reviewed	1
5683_reviewed	5691_reviewed	1
55860_reviewed	51164_reviewed	1
8517_reviewed	29775_reviewed	1
11331_reviewed	4714_reviewed	1
23435_reviewed	26986_reviewed	1
28986_reviewed	55660_reviewed	0
10987_reviewed	10399_reviewed	1
323_reviewed	351_reviewed	1
642_reviewed	6135_reviewed	1
2322_reviewed	867_reviewed	1
9744_reviewed	207_reviewed	1
3831_reviewed	3798_reviewed	1
4609_reviewed	5606_reviewed	1
1019_reviewed	4088_reviewed	1
55593_reviewed	7187_reviewed	1
5599_reviewed	5966_reviewed	1
5496_reviewed	3680_reviewed	1
3065_reviewed	595_reviewed	1
7329_reviewed	93487_reviewed	1
55677_reviewed	207_reviewed	1
991_reviewed	51433_reviewed	1
27040_reviewed	10750_reviewed	1
140545_reviewed	351_reviewed	1
100316904_reviewed	25942_reviewed	1
3265_reviewed	2030_reviewed	1
51622_reviewed	7879_reviewed	1
25827_reviewed	351_reviewed	1
7316_reviewed	56852_reviewed	1
84289_reviewed	7862_reviewed	1
7186_reviewed	6885_reviewed	1
6605_reviewed	86_reviewed	1
2623_reviewed	7205_reviewed	1
351_reviewed	9479_reviewed	1
80335_reviewed	11091_reviewed	1
92104_reviewed	64792_reviewed	1
85365_reviewed	51246_reviewed	1
4791_reviewed	55294_reviewed	1
6850_reviewed	84959_reviewed	1
51547_reviewed	79084_reviewed	1
25824_reviewed	9588_reviewed	1
9734_reviewed	9794_reviewed	1
23279_reviewed	79902_reviewed	1
10013_reviewed	347733_reviewed	1
1459_reviewed	10238_reviewed	1
6045_reviewed	64319_reviewed	1
5771_reviewed	5705_reviewed	1
3006_reviewed	1499_reviewed	1
7726_reviewed	7726_reviewed	1
6117_reviewed	5982_reviewed	1
132660_reviewed	5928_reviewed	1
64326_reviewed	10575_reviewed	1
5338_reviewed	5580_reviewed	1
51574_reviewed	57805_reviewed	1
8615_reviewed	9570_reviewed	1
5524_reviewed	116443_reviewed	1
5071_reviewed	9627_reviewed	1
80267_reviewed	6400_reviewed	1
3996_reviewed	81847_reviewed	1
10254_reviewed	9101_reviewed	1
328_reviewed	9588_reviewed	1
3845_reviewed	3163_reviewed	1
65080_reviewed	57129_reviewed	1
23435_reviewed	3312_reviewed	1
6138_reviewed	6205_reviewed	1
10459_reviewed	5901_reviewed	1
7099_reviewed	6714_reviewed	1
2146_reviewed	11143_reviewed	1
7316_reviewed	553115_reviewed	1
167227_reviewed	8878_reviewed	1
3028_reviewed	10452_reviewed	1
1642_reviewed	79269_reviewed	1
9529_reviewed	10273_reviewed	1
5245_reviewed	60_reviewed	1
26270_reviewed	9126_reviewed	1
3981_reviewed	8563_reviewed	1
4087_reviewed	3643_reviewed	1
8856_reviewed	5931_reviewed	1
8451_reviewed	26259_reviewed	1
7531_reviewed	29110_reviewed	1
1173_reviewed	58513_reviewed	1
1660_reviewed	9343_reviewed	1
1610_reviewed	5565_reviewed	1
56970_reviewed	93624_reviewed	1
973_reviewed	974_reviewed	1
7185_reviewed	10616_reviewed	1
5700_reviewed	5714_reviewed	1
8665_reviewed	9470_reviewed	1
55011_reviewed	5431_reviewed	1
1956_reviewed	9529_reviewed	1
1173_reviewed	1493_reviewed	1
55802_reviewed	9530_reviewed	1
660_reviewed	5058_reviewed	1
81622_reviewed	3703_reviewed	1
253980_reviewed	387_reviewed	1
302_reviewed	1508_reviewed	1
4692_reviewed	54531_reviewed	1
9441_reviewed	1024_reviewed	1
26548_reviewed	84306_reviewed	1
4988_reviewed	11080_reviewed	1
1180_reviewed	10598_reviewed	1
6850_reviewed	6850_reviewed	1
494470_reviewed	7316_reviewed	1
5798_reviewed	10130_reviewed	1
10293_reviewed	5429_reviewed	1
5621_reviewed	10456_reviewed	1
2690_reviewed	8835_reviewed	1
84296_reviewed	64785_reviewed	1
3959_reviewed	653784_reviewed	1
3066_reviewed	56946_reviewed	1
28952_reviewed	404636_reviewed	1
3065_reviewed	57798_reviewed	1
9564_reviewed	4690_reviewed	1
5777_reviewed	2185_reviewed	1
7391_reviewed	6878_reviewed	1
1385_reviewed	1051_reviewed	1
10856_reviewed	11128_reviewed	1
1191_reviewed	8665_reviewed	1
1102_reviewed	1102_reviewed	1
51098_reviewed	127733_reviewed	1
84313_reviewed	79643_reviewed	1
57704_reviewed	10994_reviewed	1
10459_reviewed	283489_reviewed	1
10928_reviewed	29844_reviewed	1
6502_reviewed	991_reviewed	1
988_reviewed	23265_reviewed	1
7791_reviewed	9113_reviewed	1
166_reviewed	84619_reviewed	1
2107_reviewed	23708_reviewed	1
1147_reviewed	7161_reviewed	1
3172_reviewed	7329_reviewed	1
4618_reviewed	6938_reviewed	1
9531_reviewed	151194_reviewed	1
5289_reviewed	10155_reviewed	1
51741_reviewed	11100_reviewed	1
1909_reviewed	10987_reviewed	1
27289_reviewed	2886_reviewed	1
5690_reviewed	25793_reviewed	1
5886_reviewed	7337_reviewed	1
5894_reviewed	5590_reviewed	1
867_reviewed	952_reviewed	1
582_reviewed	229_reviewed	1
2078_reviewed	3609_reviewed	1
23162_reviewed	6416_reviewed	1
5970_reviewed	7874_reviewed	1
993_reviewed	1017_reviewed	1
9097_reviewed	5702_reviewed	1
23569_reviewed	3065_reviewed	1
128178_reviewed	7189_reviewed	1
7157_reviewed	6187_reviewed	1
5499_reviewed	2992_reviewed	1
2885_reviewed	63916_reviewed	1
5682_reviewed	5721_reviewed	1
4839_reviewed	23212_reviewed	1
84274_reviewed	57017_reviewed	1
7189_reviewed	171392_reviewed	1
80227_reviewed	10213_reviewed	1
80204_reviewed	80204_reviewed	1
2188_reviewed	2189_reviewed	1
9232_reviewed	996_reviewed	1
4286_reviewed	10401_reviewed	1
166378_reviewed	79029_reviewed	1
2931_reviewed	10023_reviewed	1
3397_reviewed	8573_reviewed	1
10971_reviewed	84335_reviewed	1
22938_reviewed	4436_reviewed	1
9910_reviewed	257169_reviewed	1
6259_reviewed	374383_reviewed	1
23097_reviewed	54797_reviewed	1
10933_reviewed	5931_reviewed	1
2672_reviewed	5970_reviewed	1
23291_reviewed	284695_reviewed	1
10419_reviewed	1207_reviewed	1
64983_reviewed	54148_reviewed	1
9716_reviewed	91603_reviewed	1
8480_reviewed	5558_reviewed	1
9463_reviewed	2891_reviewed	1
7988_reviewed	7551_reviewed	1
51176_reviewed	387893_reviewed	1
5536_reviewed	2768_reviewed	1
4090_reviewed	10987_reviewed	1
7846_reviewed	378_reviewed	1
673_reviewed	7531_reviewed	1
9218_reviewed	9217_reviewed	1
1488_reviewed	11279_reviewed	1
722_reviewed	959_reviewed	0
6602_reviewed	6601_reviewed	1
57610_reviewed	80232_reviewed	1
7422_reviewed	2321_reviewed	1
80143_reviewed	26127_reviewed	1
51176_reviewed	51444_reviewed	1
1739_reviewed	8573_reviewed	1
3607_reviewed	7023_reviewed	1
9734_reviewed	23650_reviewed	1
3091_reviewed	55840_reviewed	1
1069_reviewed	134359_reviewed	1
2917_reviewed	9463_reviewed	1
10987_reviewed	51185_reviewed	1
9470_reviewed	56478_reviewed	1
5914_reviewed	9265_reviewed	0
84552_reviewed	5584_reviewed	1
79084_reviewed	1642_reviewed	1
54758_reviewed	23028_reviewed	1
7538_reviewed	26986_reviewed	1
3663_reviewed	8533_reviewed	1
10980_reviewed	10116_reviewed	1
26469_reviewed	9051_reviewed	1
8471_reviewed	26993_reviewed	1
7528_reviewed	4798_reviewed	1
9792_reviewed	10155_reviewed	1
1973_reviewed	1977_reviewed	1
6129_reviewed	6188_reviewed	1
54737_reviewed	1788_reviewed	1
8651_reviewed	25_reviewed	1
7329_reviewed	9189_reviewed	1
7316_reviewed	23172_reviewed	1
5828_reviewed	9409_reviewed	0
705_reviewed	64395_reviewed	1
3276_reviewed	1660_reviewed	1
4088_reviewed	207_reviewed	1
26270_reviewed	8533_reviewed	1
165918_reviewed	9100_reviewed	1
1025_reviewed	10592_reviewed	1
7551_reviewed	7551_reviewed	1
4736_reviewed	6136_reviewed	1
7533_reviewed	11228_reviewed	1
57692_reviewed	57692_reviewed	1
2099_reviewed	55226_reviewed	1
4204_reviewed	3065_reviewed	1
8175_reviewed	10915_reviewed	1
5599_reviewed	6774_reviewed	1
55723_reviewed	5931_reviewed	1
329_reviewed	11035_reviewed	1
11043_reviewed	7324_reviewed	1
5515_reviewed	8541_reviewed	1
5879_reviewed	5879_reviewed	1
115752_reviewed	26058_reviewed	1
8856_reviewed	1642_reviewed	1
3937_reviewed	9402_reviewed	1
1487_reviewed	80204_reviewed	1
6886_reviewed	6925_reviewed	1
7046_reviewed	26060_reviewed	1
1499_reviewed	3921_reviewed	1
11124_reviewed	3551_reviewed	1
637_reviewed	597_reviewed	1
9627_reviewed	9627_reviewed	1
5565_reviewed	2623_reviewed	1
10474_reviewed	51588_reviewed	1
10618_reviewed	6520_reviewed	1
51726_reviewed	5764_reviewed	1
11130_reviewed	5501_reviewed	1
3251_reviewed	55093_reviewed	1
5515_reviewed	5519_reviewed	1
3609_reviewed	6142_reviewed	1
4609_reviewed	5982_reviewed	1
3066_reviewed	7750_reviewed	1
23118_reviewed	10454_reviewed	1
26147_reviewed	2146_reviewed	1
23133_reviewed	11091_reviewed	1
1915_reviewed	203068_reviewed	1
6874_reviewed	6881_reviewed	1
7334_reviewed	11043_reviewed	1
22941_reviewed	1742_reviewed	1
1780_reviewed	81610_reviewed	1
3313_reviewed	10469_reviewed	1
10980_reviewed	80204_reviewed	1
8799_reviewed	8799_reviewed	0
5664_reviewed	30818_reviewed	1
9569_reviewed	5317_reviewed	1
23412_reviewed	54939_reviewed	1
3320_reviewed	9020_reviewed	1
23235_reviewed	5515_reviewed	1
11235_reviewed	7871_reviewed	1
6195_reviewed	5594_reviewed	1
2534_reviewed	10188_reviewed	1
4843_reviewed	200933_reviewed	1
53944_reviewed	5970_reviewed	1
8079_reviewed	3337_reviewed	1
1616_reviewed	2495_reviewed	1
55643_reviewed	7150_reviewed	1
4141_reviewed	5917_reviewed	1
5518_reviewed	151648_reviewed	1
5684_reviewed	3313_reviewed	1
6812_reviewed	8676_reviewed	1
7414_reviewed	10979_reviewed	1
5888_reviewed	5889_reviewed	1
1499_reviewed	8467_reviewed	1
836_reviewed	7187_reviewed	1
1457_reviewed	6829_reviewed	1
8662_reviewed	8664_reviewed	1
4193_reviewed	83737_reviewed	1
267_reviewed	3156_reviewed	1
4609_reviewed	4430_reviewed	1
5055_reviewed	5925_reviewed	1
975_reviewed	975_reviewed	1
9382_reviewed	84342_reviewed	1
5218_reviewed	896_reviewed	1
7132_reviewed	8517_reviewed	1
29110_reviewed	10010_reviewed	1
7112_reviewed	8841_reviewed	1
115426_reviewed	5925_reviewed	1
57562_reviewed	5764_reviewed	0
10592_reviewed	23310_reviewed	1
25820_reviewed	54793_reviewed	1
55215_reviewed	2177_reviewed	1
11201_reviewed	5429_reviewed	1
994_reviewed	7533_reviewed	1
5241_reviewed	8850_reviewed	1
51399_reviewed	27095_reviewed	1
10413_reviewed	23559_reviewed	1
1650_reviewed	6747_reviewed	1
1407_reviewed	25827_reviewed	0
10987_reviewed	51138_reviewed	1
3265_reviewed	64855_reviewed	1
22938_reviewed	9416_reviewed	1
11338_reviewed	8227_reviewed	0
1161_reviewed	22948_reviewed	1
207_reviewed	331_reviewed	1
5204_reviewed	3065_reviewed	1
163_reviewed	55707_reviewed	1
10551_reviewed	10128_reviewed	1
4734_reviewed	7316_reviewed	1
4849_reviewed	5977_reviewed	0
79726_reviewed	83667_reviewed	1
135644_reviewed	23586_reviewed	1
6449_reviewed	114897_reviewed	1
7188_reviewed	91949_reviewed	1
5692_reviewed	5718_reviewed	1
51056_reviewed	7001_reviewed	1
3198_reviewed	6839_reviewed	1
8450_reviewed	7316_reviewed	1
7329_reviewed	5468_reviewed	1
2571_reviewed	116173_reviewed	1
991_reviewed	4751_reviewed	1
1020_reviewed	8851_reviewed	1
9021_reviewed	3665_reviewed	1
11140_reviewed	2289_reviewed	1
5685_reviewed	5714_reviewed	1
6733_reviewed	1659_reviewed	1
9922_reviewed	1495_reviewed	1
27339_reviewed	27339_reviewed	1
2672_reviewed	10036_reviewed	1
8208_reviewed	23468_reviewed	1
5705_reviewed	58484_reviewed	1
641_reviewed	4609_reviewed	1
8766_reviewed	80223_reviewed	1
253980_reviewed	7126_reviewed	1
5728_reviewed	841_reviewed	1
8945_reviewed	5187_reviewed	1
8175_reviewed	27339_reviewed	1
7251_reviewed	1026_reviewed	1
4602_reviewed	27044_reviewed	1
999_reviewed	7919_reviewed	1
54715_reviewed	6310_reviewed	1
10365_reviewed	8850_reviewed	1
5501_reviewed	6122_reviewed	1
283899_reviewed	125476_reviewed	1
57798_reviewed	7690_reviewed	1
5093_reviewed	22913_reviewed	1
7316_reviewed	10273_reviewed	1
498_reviewed	10476_reviewed	1
10940_reviewed	10775_reviewed	1
5522_reviewed	3301_reviewed	1
9091_reviewed	5283_reviewed	1
10910_reviewed	1915_reviewed	1
1665_reviewed	10482_reviewed	1
5509_reviewed	7957_reviewed	1
5781_reviewed	9846_reviewed	1
5501_reviewed	29896_reviewed	1
7965_reviewed	64750_reviewed	1
51741_reviewed	10067_reviewed	1
51130_reviewed	8065_reviewed	1
580_reviewed	1478_reviewed	1
661_reviewed	55718_reviewed	1
143384_reviewed	367_reviewed	1
5934_reviewed	286826_reviewed	1
6647_reviewed	23760_reviewed	1
5170_reviewed	5585_reviewed	1
83737_reviewed	10454_reviewed	1
8797_reviewed	8795_reviewed	1
8450_reviewed	5935_reviewed	1
3476_reviewed	908_reviewed	1
4609_reviewed	55914_reviewed	1
4193_reviewed	6208_reviewed	1
4893_reviewed	25945_reviewed	1
51253_reviewed	54534_reviewed	1
55829_reviewed	7415_reviewed	1
23636_reviewed	3298_reviewed	1
1017_reviewed	991_reviewed	1
11052_reviewed	11338_reviewed	1
4791_reviewed	5971_reviewed	1
1026_reviewed	10133_reviewed	1
7965_reviewed	5859_reviewed	1
8850_reviewed	29950_reviewed	1
3032_reviewed	7385_reviewed	1
9949_reviewed	54507_reviewed	1
3312_reviewed	10808_reviewed	1
26354_reviewed	7157_reviewed	1
27033_reviewed	367_reviewed	1
166_reviewed	3065_reviewed	0
1022_reviewed	1017_reviewed	1
5631_reviewed	5635_reviewed	1
2521_reviewed	10946_reviewed	1
8533_reviewed	9318_reviewed	1
7014_reviewed	7014_reviewed	1
4716_reviewed	4719_reviewed	1
3308_reviewed	7265_reviewed	1
9131_reviewed	25813_reviewed	1
55835_reviewed	79598_reviewed	1
26018_reviewed	2066_reviewed	1
5682_reviewed	5695_reviewed	1
4092_reviewed	57154_reviewed	1
7182_reviewed	3172_reviewed	1
6134_reviewed	6191_reviewed	1
220213_reviewed	10413_reviewed	1
343637_reviewed	55366_reviewed	1
10987_reviewed	5976_reviewed	1
9015_reviewed	9014_reviewed	1
2962_reviewed	6908_reviewed	1
9170_reviewed	10572_reviewed	1
10477_reviewed	64320_reviewed	1
80333_reviewed	30819_reviewed	1
1956_reviewed	2017_reviewed	1
5830_reviewed	10455_reviewed	1
1857_reviewed	9129_reviewed	1
148022_reviewed	7186_reviewed	1
51231_reviewed	7157_reviewed	1
246175_reviewed	4848_reviewed	1
26191_reviewed	9050_reviewed	1
7157_reviewed	8648_reviewed	1
6135_reviewed	6137_reviewed	1
8835_reviewed	23170_reviewed	1
10603_reviewed	2885_reviewed	1
80818_reviewed	6839_reviewed	1
10612_reviewed	10612_reviewed	1
5683_reviewed	5708_reviewed	1
9851_reviewed	64770_reviewed	1
9970_reviewed	8648_reviewed	1
3065_reviewed	23633_reviewed	1
4352_reviewed	11273_reviewed	1
23677_reviewed	59338_reviewed	1
1655_reviewed	9775_reviewed	1
1956_reviewed	5052_reviewed	1
9402_reviewed	2549_reviewed	1
253714_reviewed	4796_reviewed	1
9156_reviewed	4292_reviewed	1
117246_reviewed	23212_reviewed	1
51377_reviewed	9352_reviewed	1
9306_reviewed	7532_reviewed	1
1080_reviewed	5691_reviewed	1
2060_reviewed	164_reviewed	1
3837_reviewed	9972_reviewed	1
8493_reviewed	3837_reviewed	1
25898_reviewed	84959_reviewed	1
30837_reviewed	6774_reviewed	1
23650_reviewed	8243_reviewed	1
51447_reviewed	3320_reviewed	1
550_reviewed	10956_reviewed	1
1967_reviewed	8891_reviewed	1
6310_reviewed	10273_reviewed	1
641_reviewed	3320_reviewed	1
10758_reviewed	6426_reviewed	1
7706_reviewed	7150_reviewed	1
207_reviewed	6416_reviewed	1
5690_reviewed	5707_reviewed	1
3845_reviewed	65062_reviewed	1
2521_reviewed	9667_reviewed	1
55294_reviewed	10365_reviewed	1
7251_reviewed	7251_reviewed	1
83746_reviewed	6015_reviewed	1
3376_reviewed	7317_reviewed	1
10466_reviewed	84342_reviewed	1
5111_reviewed	5423_reviewed	1
9270_reviewed	10857_reviewed	1
7316_reviewed	10138_reviewed	1
9500_reviewed	64219_reviewed	1
5684_reviewed	3326_reviewed	1
54708_reviewed	55669_reviewed	1
7936_reviewed	25920_reviewed	1
2861_reviewed	9463_reviewed	1
4188_reviewed	84527_reviewed	1
147_reviewed	5997_reviewed	0
50813_reviewed	5743_reviewed	1
84126_reviewed	55120_reviewed	1
374354_reviewed	5610_reviewed	1
3667_reviewed	26259_reviewed	1
4914_reviewed	6464_reviewed	1
3945_reviewed	7529_reviewed	1
988_reviewed	8539_reviewed	1
602_reviewed	10524_reviewed	1
51421_reviewed	10413_reviewed	1
10915_reviewed	4747_reviewed	0
27127_reviewed	9126_reviewed	1
2273_reviewed	2273_reviewed	0
5728_reviewed	27338_reviewed	1
9240_reviewed	55093_reviewed	1
54869_reviewed	916_reviewed	1
9040_reviewed	351_reviewed	1
51341_reviewed	9219_reviewed	1
9040_reviewed	8662_reviewed	1
157310_reviewed	5894_reviewed	1
6917_reviewed	10992_reviewed	1
2885_reviewed	5290_reviewed	1
10987_reviewed	115290_reviewed	1
8797_reviewed	8772_reviewed	1
3178_reviewed	5725_reviewed	1
8481_reviewed	123811_reviewed	1
1808_reviewed	160_reviewed	1
1915_reviewed	10856_reviewed	1
11047_reviewed	9861_reviewed	1
1876_reviewed	6015_reviewed	1
8237_reviewed	1975_reviewed	1
23468_reviewed	4204_reviewed	1
26751_reviewed	152503_reviewed	1
219541_reviewed	112950_reviewed	1
9604_reviewed	6876_reviewed	1
5690_reviewed	5720_reviewed	1
51116_reviewed	64965_reviewed	1
199990_reviewed	51455_reviewed	1
79091_reviewed	22944_reviewed	1
5518_reviewed	261726_reviewed	1
5971_reviewed	8237_reviewed	1
8202_reviewed	1454_reviewed	1
4609_reviewed	26959_reviewed	1
7157_reviewed	578_reviewed	1
23481_reviewed	2091_reviewed	1
8471_reviewed	7531_reviewed	1
57630_reviewed	3758_reviewed	1
3320_reviewed	4920_reviewed	1
84313_reviewed	84313_reviewed	1
8626_reviewed	467_reviewed	1
3028_reviewed	3182_reviewed	1
5682_reviewed	5688_reviewed	1
6199_reviewed	6130_reviewed	1
157570_reviewed	4174_reviewed	1
51135_reviewed	3654_reviewed	1
4609_reviewed	9328_reviewed	1
5579_reviewed	25998_reviewed	1
6605_reviewed	2099_reviewed	1
4869_reviewed	9933_reviewed	1
4193_reviewed	3320_reviewed	1
25827_reviewed	2305_reviewed	1
10134_reviewed	71_reviewed	1
81929_reviewed	348995_reviewed	1
1017_reviewed	225689_reviewed	1
10856_reviewed	79657_reviewed	1
6124_reviewed	4193_reviewed	1
23191_reviewed	9513_reviewed	1
4999_reviewed	5001_reviewed	1
6139_reviewed	6205_reviewed	1
5879_reviewed	857_reviewed	1
11200_reviewed	5515_reviewed	1
5518_reviewed	55171_reviewed	1
26051_reviewed	6205_reviewed	1
10524_reviewed	4654_reviewed	1
1315_reviewed	1315_reviewed	1
7124_reviewed	10318_reviewed	1
25980_reviewed	983_reviewed	1
5499_reviewed	317762_reviewed	1
11274_reviewed	6773_reviewed	1
51574_reviewed	26354_reviewed	1
1616_reviewed	1736_reviewed	1
28964_reviewed	5829_reviewed	1
3163_reviewed	28964_reviewed	1
468_reviewed	467_reviewed	1
9131_reviewed	9131_reviewed	1
8533_reviewed	51185_reviewed	1
55250_reviewed	3716_reviewed	1
4988_reviewed	6478_reviewed	1
5071_reviewed	25793_reviewed	1
4609_reviewed	5985_reviewed	1
1457_reviewed	3800_reviewed	1
4088_reviewed	7874_reviewed	1
1937_reviewed	4747_reviewed	0
11156_reviewed	51343_reviewed	1
157570_reviewed	4175_reviewed	1
9531_reviewed	308_reviewed	1
10551_reviewed	2618_reviewed	1
6895_reviewed	55621_reviewed	1
3276_reviewed	3178_reviewed	1
166_reviewed	604_reviewed	1
1457_reviewed	6125_reviewed	1
6455_reviewed	114907_reviewed	1
6461_reviewed	2260_reviewed	1
10921_reviewed	6625_reviewed	1
6786_reviewed	7225_reviewed	0
4792_reviewed	9093_reviewed	1
54520_reviewed	51699_reviewed	1
196_reviewed	8204_reviewed	1
2017_reviewed	9817_reviewed	1
5500_reviewed	5511_reviewed	1
83737_reviewed	23678_reviewed	1
5079_reviewed	7091_reviewed	1
3608_reviewed	4343_reviewed	1
117584_reviewed	7157_reviewed	1
27040_reviewed	7409_reviewed	1
1997_reviewed	4790_reviewed	1
79913_reviewed	83444_reviewed	1
1052_reviewed	55294_reviewed	1
23764_reviewed	4780_reviewed	1
2885_reviewed	10657_reviewed	1
6143_reviewed	6205_reviewed	1
1191_reviewed	3329_reviewed	1
8732_reviewed	6829_reviewed	1
4609_reviewed	5686_reviewed	1
7046_reviewed	857_reviewed	1
10133_reviewed	4646_reviewed	1
9557_reviewed	51592_reviewed	1
10273_reviewed	4842_reviewed	1
3184_reviewed	6780_reviewed	1
28996_reviewed	4193_reviewed	1
3315_reviewed	87178_reviewed	1
6908_reviewed	6878_reviewed	1
5798_reviewed	5478_reviewed	1
26270_reviewed	5476_reviewed	1
6880_reviewed	2735_reviewed	1
4193_reviewed	5970_reviewed	1
572_reviewed	2810_reviewed	1
5174_reviewed	116085_reviewed	1
5079_reviewed	6908_reviewed	1
6137_reviewed	6201_reviewed	1
3093_reviewed	5987_reviewed	1
79019_reviewed	55166_reviewed	1
9031_reviewed	6007_reviewed	1
8503_reviewed	56957_reviewed	1
8766_reviewed	5878_reviewed	1
30011_reviewed	152503_reviewed	1
6780_reviewed	8575_reviewed	1
2260_reviewed	999_reviewed	1
29978_reviewed	29978_reviewed	1
835_reviewed	55367_reviewed	1
990_reviewed	51343_reviewed	1
2273_reviewed	3091_reviewed	1
5888_reviewed	10_reviewed	1
2672_reviewed	10401_reviewed	1
51073_reviewed	6150_reviewed	1
3693_reviewed	10298_reviewed	1
7132_reviewed	5708_reviewed	1
2081_reviewed	9097_reviewed	1
55740_reviewed	5879_reviewed	1
2078_reviewed	103_reviewed	1
1655_reviewed	10643_reviewed	1
819_reviewed	23495_reviewed	1
6929_reviewed	7391_reviewed	1
1068_reviewed	134359_reviewed	1
7874_reviewed	57332_reviewed	1
356_reviewed	11252_reviewed	1
5252_reviewed	8202_reviewed	1
2885_reviewed	85013_reviewed	1
8740_reviewed	7186_reviewed	1
8452_reviewed	1815_reviewed	1
3659_reviewed	9817_reviewed	1
22927_reviewed	708_reviewed	1
26121_reviewed	23451_reviewed	1
960_reviewed	2260_reviewed	1
3434_reviewed	3437_reviewed	1
5499_reviewed	5925_reviewed	1
23586_reviewed	9958_reviewed	1
5719_reviewed	5700_reviewed	1
